 1352,2007-08-23T21:12:55.872, 69.6136,298.3089,3380.179,3692.128,  9.2445,3399.9320,125.51, 0.000
 1353,2007-08-23T21:12:56.032, 69.6052,298.3051,3380.180,3692.127,  9.2481,3399.9352,125.52, 0.000
 1354,2007-08-23T21:12:56.169, 69.5981,298.3018,3380.182,3692.126,  9.2511,3399.9380,125.52, 0.000
 1355,2007-08-23T21:12:56.329, 69.5898,298.2980,3380.183,3692.124,  9.2547,3399.9412,125.53, 0.000
 1356,2007-08-23T21:12:56.466, 69.5826,298.2948,3380.185,3692.123,  9.2578,3399.9440,125.54, 0.000
 1357,2007-08-23T21:12:56.626, 69.5743,298.2910,3380.186,3692.121,  9.2614,3399.9472,125.54, 0.000
 1358,2007-08-23T21:12:56.763, 69.5672,298.2877,3380.188,3692.120,  9.2645,3399.9499,125.55, 0.000
 1359,2007-08-23T21:12:56.923, 69.5588,298.2839,3380.189,3692.119,  9.2681,3399.9532,125.55, 0.000
 1360,2007-08-23T21:12:57.060, 69.5517,298.2807,3380.191,3692.117,  9.2712,3399.9559,125.56, 0.000
 1361,2007-08-23T21:12:57.220, 69.5434,298.2769,3380.192,3692.116,  9.2748,3399.9591,125.57, 0.000
 1362,2007-08-23T21:12:57.357, 69.5362,298.2736,3380.194,3692.115,  9.2779,3399.9619,125.57, 0.000
 1363,2007-08-23T21:12:57.494, 69.5291,298.2704,3380.195,3692.113,  9.2810,3399.9647,125.58, 0.000
 1364,2007-08-23T21:12:57.654, 69.5207,298.2666,3380.197,3692.112,  9.2846,3399.9679,125.58, 0.000
 1365,2007-08-23T21:12:57.791, 69.5136,298.2633,3380.198,3692.111,  9.2877,3399.9706,125.59, 0.000
 1366,2007-08-23T21:12:57.951, 69.5053,298.2595,3380.200,3692.109,  9.2913,3399.9739,125.59, 0.000
 1367,2007-08-23T21:12:58.088, 69.4981,298.2563,3380.201,3692.108,  9.2943,3399.9766,125.60, 0.000
 1368,2007-08-23T21:12:58.248, 69.4898,298.2525,3380.203,3692.106,  9.2979,3399.9799,125.61, 0.000
 1369,2007-08-23T21:12:58.385, 69.4826,298.2493,3380.204,3692.105,  9.3010,3399.9826,125.61, 0.000
 1370,2007-08-23T21:12:58.545, 69.4743,298.2455,3380.206,3692.104,  9.3046,3399.9859,125.62, 0.000
 1371,2007-08-23T21:12:58.682, 69.4672,298.2422,3380.207,3692.102,  9.3077,3399.9886,125.62, 0.000
 1372,2007-08-23T21:12:58.842, 69.4588,298.2384,3380.209,3692.101,  9.3113,3399.9918,125.63, 0.000
 1373,2007-08-23T21:12:58.979, 69.4517,298.2352,3380.210,3692.100,  9.3144,3399.9946,125.63, 0.000
 1374,2007-08-23T21:12:59.139, 69.4434,298.2314,3380.212,3692.098,  9.3180,3399.9978,125.64, 0.000
 1375,2007-08-23T21:12:59.276, 69.4362,298.2281,3380.213,3692.097,  9.3211,3400.0006,125.65, 0.000
 1376,2007-08-23T21:12:59.436, 69.4279,298.2243,3380.215,3692.095,  9.3247,3400.0038,125.65, 0.000
 1377,2007-08-23T21:12:59.573, 69.4208,298.2211,3380.216,3692.094,  9.3278,3400.0066,125.66, 0.000
 1378,2007-08-23T21:12:59.733, 69.4124,298.2173,3380.218,3692.093,  9.3314,3400.0098,125.66, 0.000
 1379,2007-08-23T21:12:59.870, 69.4053,298.2140,3380.219,3692.091,  9.3344,3400.0126,125.67, 0.000
 1380,2007-08-23T21:13:00.030, 69.3969,298.2102,3380.221,3692.090,  9.3380,3400.0158,125.67, 0.000
 1381,2007-08-23T21:13:00.167, 69.3898,298.2070,3380.223,3692.088,  9.3411,3400.0186,125.68, 0.000
 1382,2007-08-23T21:13:00.327, 69.3815,298.2032,3380.224,3692.087,  9.3447,3400.0219,125.69, 0.000
 1383,2007-08-23T21:13:00.464, 69.3743,298.1999,3380.226,3692.086,  9.3478,3400.0246,125.69, 0.000
 1384,2007-08-23T21:13:00.624, 69.3660,298.1962,3380.227,3692.084,  9.3514,3400.0279,125.70, 0.000
 1385,2007-08-23T21:13:00.761, 69.3589,298.1929,3380.229,3692.083,  9.3545,3400.0306,125.70, 0.000
 1386,2007-08-23T21:13:00.921, 69.3505,298.1891,3380.230,3692.081,  9.3581,3400.0339,125.71, 0.000
 1387,2007-08-23T21:13:01.058, 69.3434,298.1859,3380.232,3692.080,  9.3612,3400.0367,125.71, 0.000
 1388,2007-08-23T21:13:01.218, 69.3351,298.1821,3380.233,3692.079,  9.3647,3400.0399,125.72, 0.000
 1389,2007-08-23T21:13:01.355, 69.3279,298.1788,3380.235,3692.077,  9.3678,3400.0427,125.73, 0.000
 1390,2007-08-23T21:13:01.493, 69.3208,298.1756,3380.236,3692.076,  9.3709,3400.0455,125.73, 0.000
 1391,2007-08-23T21:13:01.652, 69.3124,298.1718,3380.238,3692.075,  9.3745,3400.0487,125.74, 0.000
 1392,2007-08-23T21:13:01.790, 69.3053,298.1685,3380.239,3692.073,  9.3776,3400.0515,125.74, 0.000
 1393,2007-08-23T21:13:01.949, 69.2970,298.1647,3380.241,3692.072,  9.3812,3400.0547,125.75, 0.000
 1394,2007-08-23T21:13:02.087, 69.2898,298.1615,3380.242,3692.071,  9.3843,3400.0575,125.75, 0.000
 1395,2007-08-23T21:13:02.247, 69.2815,298.1577,3380.244,3692.069,  9.3879,3400.0607,125.76, 0.000
 1396,2007-08-23T21:13:02.384, 69.2743,298.1544,3380.245,3692.068,  9.3909,3400.0635,125.77, 0.000
 1397,2007-08-23T21:13:02.544, 69.2660,298.1506,3380.247,3692.066,  9.3945,3400.0668,125.77, 0.000
 1398,2007-08-23T21:13:02.681, 69.2589,298.1474,3380.248,3692.065,  9.3976,3400.0696,125.78, 0.000
 1399,2007-08-23T21:13:02.841, 69.2505,298.1436,3380.250,3692.063,  9.4012,3400.0728,125.78, 0.000
 1400,2007-08-23T21:13:02.978, 69.2434,298.1403,3380.252,3692.062,  9.4043,3400.0756,125.79, 0.000
 1401,2007-08-23T21:13:03.138, 69.2351,298.1365,3380.253,3692.061,  9.4079,3400.0788,125.79, 0.000
 1402,2007-08-23T21:13:03.275, 69.2279,298.1333,3380.255,3692.059,  9.4110,3400.0816,125.80, 0.000
 1403,2007-08-23T21:13:03.435, 69.2196,298.1295,3380.256,3692.058,  9.4146,3400.0849,125.81, 0.000
 1404,2007-08-23T21:13:03.572, 69.2125,298.1263,3380.258,3692.057,  9.4176,3400.0877,125.81, 0.000
 1405,2007-08-23T21:13:03.732, 69.2041,298.1225,3380.259,3692.055,  9.4212,3400.0909,125.82, 0.000
 1406,2007-08-23T21:13:03.869, 69.1970,298.1192,3380.261,3692.054,  9.4243,3400.0937,125.82, 0.000
 1407,2007-08-23T21:13:04.029, 69.1886,298.1154,3380.262,3692.052,  9.4279,3400.0970,125.83, 0.000
 1408,2007-08-23T21:13:04.166, 69.1815,298.1122,3380.264,3692.051,  9.4310,3400.0998,125.83, 0.000
 1409,2007-08-23T21:13:04.326, 69.1732,298.1084,3380.265,3692.050,  9.4346,3400.1030,125.84, 0.000
 1410,2007-08-23T21:13:04.463, 69.1660,298.1051,3380.267,3692.048,  9.4377,3400.1058,125.85, 0.000
 1411,2007-08-23T21:13:04.623, 69.1577,298.1013,3380.269,3692.047,  9.4413,3400.1091,125.85, 0.000
 1412,2007-08-23T21:13:04.760, 69.1506,298.0981,3380.270,3692.045,  9.4443,3400.1118,125.86, 0.000
 1413,2007-08-23T21:13:04.920, 69.1422,298.0943,3380.272,3692.044,  9.4479,3400.1151,125.86, 0.000
 1414,2007-08-23T21:13:05.057, 69.1351,298.0910,3380.273,3692.043,  9.4510,3400.1179,125.87, 0.000
 1415,2007-08-23T21:13:05.217, 69.1268,298.0872,3380.275,3692.041,  9.4546,3400.1212,125.87, 0.000
 1416,2007-08-23T21:13:05.354, 69.1196,298.0840,3380.276,3692.040,  9.4577,3400.1240,125.88, 0.000
 1417,2007-08-23T21:13:05.491, 69.1125,298.0807,3380.278,3692.039,  9.4608,3400.1268,125.89, 0.000
 1418,2007-08-23T21:13:05.651, 69.1041,298.0770,3380.279,3692.037,  9.4644,3400.1300,125.89, 0.000
 1419,2007-08-23T21:13:05.788, 69.0970,298.0738,3380.281,3692.036,  9.4674,3400.1328,125.90, 0.000
 1420,2007-08-23T21:13:05.948, 69.0887,298.0702,3380.282,3692.034,  9.4710,3400.1361,125.90, 0.000
 1421,2007-08-23T21:13:06.085, 69.0815,298.0671,3380.284,3692.033,  9.4741,3400.1389,125.91, 0.000
 1422,2007-08-23T21:13:06.245, 69.0732,298.0634,3380.285,3692.031,  9.4777,3400.1421,125.91, 0.000
 1423,2007-08-23T21:13:06.382, 69.0660,298.0603,3380.287,3692.030,  9.4808,3400.1449,125.92, 0.000
 1424,2007-08-23T21:13:06.542, 69.0577,298.0566,3380.289,3692.029,  9.4844,3400.1482,125.93, 0.000
 1425,2007-08-23T21:13:06.679, 69.0505,298.0535,3380.290,3692.027,  9.4874,3400.1510,125.93, 0.000
 1426,2007-08-23T21:13:06.839, 69.0422,298.0499,3380.292,3692.026,  9.4910,3400.1543,125.94, 0.000
 1427,2007-08-23T21:13:06.976, 69.0351,298.0467,3380.293,3692.024,  9.4941,3400.1571,125.94, 0.000
 1428,2007-08-23T21:13:07.136, 69.0267,298.0431,3380.295,3692.023,  9.4977,3400.1603,125.95, 0.000
 1429,2007-08-23T21:13:07.273, 69.0196,298.0400,3380.296,3692.022,  9.5008,3400.1632,125.95, 0.000
 1430,2007-08-23T21:13:07.433, 69.0113,298.0363,3380.298,3692.020,  9.5044,3400.1664,125.96, 0.000
 1431,2007-08-23T21:13:07.570, 69.0041,298.0332,3380.299,3692.019,  9.5075,3400.1692,125.97, 0.000
 1432,2007-08-23T21:13:07.730, 68.9958,298.0296,3380.301,3692.017,  9.5110,3400.1725,125.97, 0.000
 1433,2007-08-23T21:13:07.867, 68.9886,298.0264,3380.302,3692.016,  9.5141,3400.1753,125.98, 0.000
 1434,2007-08-23T21:13:08.027, 68.9803,298.0228,3380.304,3692.015,  9.5177,3400.1786,125.98, 0.000
 1435,2007-08-23T21:13:08.164, 68.9731,298.0197,3380.306,3692.013,  9.5208,3400.1814,125.99, 0.000
 1436,2007-08-23T21:13:08.324, 68.9648,298.0160,3380.307,3692.012,  9.5244,3400.1847,125.99, 0.000
 1437,2007-08-23T21:13:08.461, 68.9577,298.0129,3380.309,3692.010,  9.5275,3400.1875,126.00, 0.000
 1438,2007-08-23T21:13:08.621, 68.9493,298.0092,3380.310,3692.009,  9.5310,3400.1908,126.01, 0.000
 1439,2007-08-23T21:13:08.758, 68.9422,298.0061,3380.312,3692.008,  9.5341,3400.1936,126.01, 0.000
 1440,2007-08-23T21:13:08.918, 68.9338,298.0025,3380.313,3692.006,  9.5377,3400.1968,126.02, 0.000
 1441,2007-08-23T21:13:09.055, 68.9267,297.9993,3380.315,3692.005,  9.5408,3400.1997,126.02, 0.000
 1442,2007-08-23T21:13:09.215, 68.9184,297.9957,3380.317,3692.003,  9.5444,3400.2029,126.03, 0.000
 1443,2007-08-23T21:13:09.352, 68.9112,297.9926,3380.318,3692.002,  9.5475,3400.2057,126.03, 0.000
 1444,2007-08-23T21:13:09.489, 68.9041,297.9894,3380.319,3692.001,  9.5505,3400.2086,126.04, 0.000
 1445,2007-08-23T21:13:09.649, 68.8957,297.9858,3380.321,3691.999,  9.5541,3400.2118,126.05, 0.000
 1446,2007-08-23T21:13:09.786, 68.8886,297.9827,3380.323,3691.998,  9.5572,3400.2147,126.05, 0.000
 1447,2007-08-23T21:13:09.946, 68.8803,297.9790,3380.324,3691.996,  9.5608,3400.2179,126.06, 0.000
 1448,2007-08-23T21:13:10.083, 68.8731,297.9759,3380.326,3691.995,  9.5639,3400.2208,126.06, 0.000
 1449,2007-08-23T21:13:10.243, 68.8648,297.9723,3380.327,3691.993,  9.5674,3400.2240,126.07, 0.000
 1450,2007-08-23T21:13:10.380, 68.8576,297.9691,3380.329,3691.992,  9.5705,3400.2269,126.07, 0.000
 1451,2007-08-23T21:13:10.540, 68.8493,297.9655,3380.331,3691.991,  9.5741,3400.2301,126.08, 0.000
 1452,2007-08-23T21:13:10.677, 68.8422,297.9624,3380.332,3691.989,  9.5772,3400.2330,126.08, 0.000
 1453,2007-08-23T21:13:10.837, 68.8338,297.9587,3380.334,3691.988,  9.5808,3400.2363,126.09, 0.000
 1454,2007-08-23T21:13:10.974, 68.8267,297.9556,3380.335,3691.986,  9.5838,3400.2391,126.10, 0.000
 1455,2007-08-23T21:13:11.134, 68.8183,297.9519,3380.337,3691.985,  9.5874,3400.2424,126.10, 0.000
 1456,2007-08-23T21:13:11.272, 68.8112,297.9488,3380.338,3691.984,  9.5905,3400.2452,126.11, 0.000
 1457,2007-08-23T21:13:11.431, 68.8029,297.9452,3380.340,3691.982,  9.5941,3400.2485,126.11, 0.000
 1458,2007-08-23T21:13:11.569, 68.7957,297.9420,3380.341,3691.981,  9.5972,3400.2513,126.12, 0.000
 1459,2007-08-23T21:13:11.728, 68.7874,297.9384,3380.343,3691.979,  9.6008,3400.2546,126.13, 0.000
 1460,2007-08-23T21:13:11.866, 68.7802,297.9353,3380.345,3691.978,  9.6038,3400.2574,126.13, 0.000
 1461,2007-08-23T21:13:12.025, 68.7719,297.9316,3380.346,3691.976,  9.6074,3400.2607,126.14, 0.000
 1462,2007-08-23T21:13:12.163, 68.7647,297.9285,3380.348,3691.975,  9.6105,3400.2635,126.14, 0.000
 1463,2007-08-23T21:13:12.323, 68.7564,297.9249,3380.349,3691.974,  9.6141,3400.2668,126.15, 0.000
 1464,2007-08-23T21:13:12.460, 68.7493,297.9217,3380.351,3691.972,  9.6172,3400.2697,126.15, 0.000
 1465,2007-08-23T21:13:12.620, 68.7409,297.9181,3380.352,3691.971,  9.6207,3400.2730,126.16, 0.000
 1466,2007-08-23T21:13:12.757, 68.7338,297.9150,3380.354,3691.969,  9.6238,3400.2758,126.16, 0.000
 1467,2007-08-23T21:13:12.917, 68.7254,297.9113,3380.356,3691.968,  9.6274,3400.2791,126.17, 0.000
 1468,2007-08-23T21:13:13.054, 68.7183,297.9082,3380.357,3691.967,  9.6305,3400.2819,126.18, 0.000
 1469,2007-08-23T21:13:13.214, 68.7100,297.9045,3380.359,3691.965,  9.6341,3400.2852,126.18, 0.000
 1470,2007-08-23T21:13:13.351, 68.7028,297.9014,3380.360,3691.964,  9.6371,3400.2880,126.19, 0.000
 1471,2007-08-23T21:13:13.488, 68.6957,297.8983,3380.362,3691.962,  9.6402,3400.2909,126.19, 0.000
 1472,2007-08-23T21:13:13.648, 68.6873,297.8946,3380.363,3691.961,  9.6438,3400.2942,126.20, 0.000
 1473,2007-08-23T21:13:13.785, 68.6802,297.8915,3380.365,3691.959,  9.6469,3400.2970,126.20, 0.000
 1474,2007-08-23T21:13:13.945, 68.6719,297.8879,3380.367,3691.958,  9.6504,3400.3003,126.21, 0.000
 1475,2007-08-23T21:13:14.082, 68.6647,297.8847,3380.368,3691.957,  9.6535,3400.3031,126.22, 0.000
 1476,2007-08-23T21:13:14.242, 68.6564,297.8811,3380.370,3691.955,  9.6571,3400.3064,126.22, 0.000
 1477,2007-08-23T21:13:14.379, 68.6492,297.8780,3380.371,3691.954,  9.6602,3400.3093,126.23, 0.000
 1478,2007-08-23T21:13:14.539, 68.6409,297.8743,3380.373,3691.952,  9.6638,3400.3126,126.23, 0.000
 1479,2007-08-23T21:13:14.676, 68.6338,297.8712,3380.374,3691.951,  9.6668,3400.3154,126.24, 0.000
 1480,2007-08-23T21:13:14.836, 68.6254,297.8676,3380.376,3691.949,  9.6704,3400.3187,126.24, 0.000
 1481,2007-08-23T21:13:14.973, 68.6183,297.8644,3380.377,3691.948,  9.6735,3400.3216,126.25, 0.000
 1482,2007-08-23T21:13:15.133, 68.6099,297.8608,3380.379,3691.946,  9.6771,3400.3249,126.26, 0.000
 1483,2007-08-23T21:13:15.270, 68.6028,297.8577,3380.381,3691.945,  9.6801,3400.3277,126.26, 0.000
 1484,2007-08-23T21:13:15.430, 68.5945,297.8540,3380.382,3691.944,  9.6837,3400.3310,126.27, 0.000
 1485,2007-08-23T21:13:15.567, 68.5873,297.8509,3380.384,3691.942,  9.6868,3400.3339,126.27, 0.000
 1486,2007-08-23T21:13:15.727, 68.5790,297.8473,3380.386,3691.941,  9.6904,3400.3372,126.28, 0.000
 1487,2007-08-23T21:13:15.864, 68.5718,297.8443,3380.387,3691.939,  9.6934,3400.3400,126.28, 0.000
 1488,2007-08-23T21:13:16.024, 68.5635,297.8408,3380.389,3691.938,  9.6970,3400.3433,126.29, 0.000
 1489,2007-08-23T21:13:16.161, 68.5563,297.8378,3380.390,3691.937,  9.7001,3400.3462,126.30, 0.000
 1490,2007-08-23T21:13:16.321, 68.5480,297.8343,3380.392,3691.935,  9.7037,3400.3495,126.30, 0.000
 1491,2007-08-23T21:13:16.458, 68.5408,297.8313,3380.393,3691.934,  9.7068,3400.3523,126.31, 0.000
 1492,2007-08-23T21:13:16.618, 68.5325,297.8278,3380.395,3691.932,  9.7103,3400.3557,126.31, 0.000
 1493,2007-08-23T21:13:16.755, 68.5254,297.8247,3380.396,3691.931,  9.7134,3400.3585,126.32, 0.000
 1494,2007-08-23T21:13:16.915, 68.5170,297.8212,3380.398,3691.929,  9.7170,3400.3618,126.32, 0.000
 1495,2007-08-23T21:13:17.052, 68.5099,297.8182,3380.400,3691.928,  9.7201,3400.3647,126.33, 0.000
 1496,2007-08-23T21:13:17.212, 68.5015,297.8147,3380.401,3691.926,  9.7236,3400.3680,126.34, 0.000
 1497,2007-08-23T21:13:17.349, 68.4944,297.8117,3380.403,3691.925,  9.7267,3400.3708,126.34, 0.000
 1498,2007-08-23T21:13:17.486, 68.4872,297.8087,3380.404,3691.924,  9.7298,3400.3737,126.35, 0.000
 1499,2007-08-23T21:13:17.646, 68.4789,297.8052,3380.406,3691.922,  9.7334,3400.3770,126.35, 0.000
 1500,2007-08-23T21:13:17.783, 68.4717,297.8022,3380.407,3691.921,  9.7364,3400.3799,126.36, 0.000
 1501,2007-08-23T21:13:17.943, 68.4634,297.7987,3380.409,3691.919,  9.7400,3400.3832,126.36, 0.000
 1502,2007-08-23T21:13:18.080, 68.4563,297.7957,3380.411,3691.918,  9.7431,3400.3860,126.37, 0.000
 1503,2007-08-23T21:13:18.240, 68.4479,297.7922,3380.412,3691.916,  9.7467,3400.3894,126.37, 0.000
 1504,2007-08-23T21:13:18.377, 68.4408,297.7891,3380.414,3691.915,  9.7497,3400.3922,126.38, 0.000
 1505,2007-08-23T21:13:18.537, 68.4324,297.7856,3380.416,3691.913,  9.7533,3400.3955,126.39, 0.000
 1506,2007-08-23T21:13:18.674, 68.4253,297.7826,3380.417,3691.912,  9.7564,3400.3984,126.39, 0.000
 1507,2007-08-23T21:13:18.834, 68.4169,297.7791,3380.419,3691.911,  9.7600,3400.4017,126.40, 0.000
 1508,2007-08-23T21:13:18.971, 68.4098,297.7761,3380.420,3691.909,  9.7630,3400.4046,126.40, 0.000
 1509,2007-08-23T21:13:19.131, 68.4015,297.7726,3380.422,3691.908,  9.7666,3400.4079,126.41, 0.000
 1510,2007-08-23T21:13:19.268, 68.3943,297.7696,3380.423,3691.906,  9.7697,3400.4108,126.41, 0.000
 1511,2007-08-23T21:13:19.428, 68.3860,297.7661,3380.425,3691.905,  9.7733,3400.4141,126.42, 0.000
 1512,2007-08-23T21:13:19.565, 68.3788,297.7631,3380.427,3691.903,  9.7763,3400.4170,126.43, 0.000
 1513,2007-08-23T21:13:19.725, 68.3705,297.7596,3380.428,3691.902,  9.7799,3400.4203,126.43, 0.000
 1514,2007-08-23T21:13:19.862, 68.3633,297.7565,3380.430,3691.901,  9.7830,3400.4231,126.44, 0.000
 1515,2007-08-23T21:13:20.022, 68.3550,297.7530,3380.432,3691.899,  9.7866,3400.4265,126.44, 0.000
 1516,2007-08-23T21:13:20.159, 68.3478,297.7500,3380.433,3691.898,  9.7896,3400.4293,126.45, 0.000
 1517,2007-08-23T21:13:20.319, 68.3395,297.7465,3380.435,3691.896,  9.7932,3400.4327,126.45, 0.000
 1518,2007-08-23T21:13:20.456, 68.3324,297.7435,3380.436,3691.895,  9.7963,3400.4355,126.46, 0.000
 1519,2007-08-23T21:13:20.616, 68.3240,297.7400,3380.438,3691.893,  9.7998,3400.4389,126.47, 0.000
 1520,2007-08-23T21:13:20.753, 68.3169,297.7370,3380.439,3691.892,  9.8029,3400.4417,126.47, 0.000
 1521,2007-08-23T21:13:20.913, 68.3085,297.7335,3380.441,3691.890,  9.8065,3400.4451,126.48, 0.000
 1522,2007-08-23T21:13:21.050, 68.3014,297.7305,3380.443,3691.889,  9.8096,3400.4479,126.48, 0.000
 1523,2007-08-23T21:13:21.210, 68.2930,297.7270,3380.444,3691.887,  9.8131,3400.4513,126.49, 0.000
 1524,2007-08-23T21:13:21.347, 68.2859,297.7240,3380.446,3691.886,  9.8162,3400.4542,126.49, 0.000
 1525,2007-08-23T21:13:21.485, 68.2787,297.7209,3380.447,3691.885,  9.8193,3400.4570,126.50, 0.000
 1526,2007-08-23T21:13:21.644, 68.2704,297.7174,3380.449,3691.883,  9.8228,3400.4604,126.50, 0.000
 1527,2007-08-23T21:13:21.782, 68.2633,297.7144,3380.451,3691.882,  9.8259,3400.4632,126.51, 0.000
 1528,2007-08-23T21:13:21.941, 68.2549,297.7109,3380.452,3691.880,  9.8295,3400.4666,126.52, 0.000
 1529,2007-08-23T21:13:22.079, 68.2478,297.7079,3380.454,3691.879,  9.8326,3400.4694,126.52, 0.000
 1530,2007-08-23T21:13:22.239, 68.2394,297.7044,3380.455,3691.877,  9.8361,3400.4728,126.53, 0.000
 1531,2007-08-23T21:13:22.376, 68.2323,297.7014,3380.457,3691.876,  9.8392,3400.4757,126.53, 0.000
 1532,2007-08-23T21:13:22.536, 68.2239,297.6979,3380.459,3691.874,  9.8428,3400.4790,126.54, 0.000
 1533,2007-08-23T21:13:22.673, 68.2168,297.6949,3380.460,3691.873,  9.8458,3400.4819,126.54, 0.000
 1534,2007-08-23T21:13:22.833, 68.2084,297.6914,3380.462,3691.871,  9.8494,3400.4852,126.55, 0.000
 1535,2007-08-23T21:13:22.970, 68.2013,297.6883,3380.463,3691.870,  9.8525,3400.4881,126.55, 0.000
 1536,2007-08-23T21:13:23.130, 68.1930,297.6848,3380.465,3691.869,  9.8561,3400.4914,126.56, 0.000
 1537,2007-08-23T21:13:23.267, 68.1858,297.6818,3380.467,3691.867,  9.8591,3400.4943,126.57, 0.000
 1538,2007-08-23T21:13:23.427, 68.1775,297.6783,3380.468,3691.866,  9.8627,3400.4977,126.57, 0.000
 1539,2007-08-23T21:13:23.564, 68.1703,297.6753,3380.470,3691.864,  9.8658,3400.5005,126.58, 0.000
 1540,2007-08-23T21:13:23.724, 68.1620,297.6718,3380.472,3691.863,  9.8693,3400.5039,126.58, 0.000
 1541,2007-08-23T21:13:23.861, 68.1548,297.6688,3380.473,3691.861,  9.8724,3400.5068,126.59, 0.000
 1542,2007-08-23T21:13:24.021, 68.1465,297.6653,3380.475,3691.860,  9.8760,3400.5101,126.59, 0.000
 1543,2007-08-23T21:13:24.158, 68.1393,297.6623,3380.476,3691.858,  9.8790,3400.5130,126.60, 0.000
 1544,2007-08-23T21:13:24.318, 68.1310,297.6588,3380.478,3691.857,  9.8826,3400.5164,126.61, 0.000
 1545,2007-08-23T21:13:24.455, 68.1239,297.6558,3380.480,3691.856,  9.8857,3400.5192,126.61, 0.000
 1546,2007-08-23T21:13:24.615, 68.1155,297.6522,3380.481,3691.854,  9.8893,3400.5226,126.62, 0.000
 1547,2007-08-23T21:13:24.752, 68.1084,297.6492,3380.483,3691.853,  9.8923,3400.5255,126.62, 0.000
 1548,2007-08-23T21:13:24.912, 68.1000,297.6457,3380.485,3691.851,  9.8959,3400.5288,126.63, 0.000
 1549,2007-08-23T21:13:25.049, 68.0929,297.6427,3380.486,3691.850,  9.8990,3400.5317,126.63, 0.000
 1550,2007-08-23T21:13:25.186, 68.0857,297.6397,3380.487,3691.848,  9.9020,3400.5346,126.64, 0.000
 1551,2007-08-23T21:13:25.346, 68.0774,297.6362,3380.489,3691.847,  9.9056,3400.5380,126.65, 0.000
 1552,2007-08-23T21:13:25.483, 68.0702,297.6332,3380.491,3691.845,  9.9087,3400.5409,126.65, 0.000
 1553,2007-08-23T21:13:25.643, 68.0619,297.6297,3380.492,3691.844,  9.9122,3400.5442,126.66, 0.000
 1554,2007-08-23T21:13:25.780, 68.0548,297.6268,3380.494,3691.842,  9.9153,3400.5471,126.66, 0.000
 1555,2007-08-23T21:13:25.940, 68.0464,297.6234,3380.496,3691.841,  9.9189,3400.5505,126.67, 0.000
 1556,2007-08-23T21:13:26.077, 68.0393,297.6205,3380.497,3691.839,  9.9219,3400.5533,126.67, 0.000
 1557,2007-08-23T21:13:26.237, 68.0309,297.6171,3380.499,3691.838,  9.9255,3400.5567,126.68, 0.000
 1558,2007-08-23T21:13:26.374, 68.0238,297.6142,3380.500,3691.837,  9.9286,3400.5596,126.68, 0.000
 1559,2007-08-23T21:13:26.534, 68.0154,297.6108,3380.502,3691.835,  9.9322,3400.5630,126.69, 0.000
 1560,2007-08-23T21:13:26.671, 68.0083,297.6079,3380.504,3691.834,  9.9352,3400.5659,126.70, 0.000
 1561,2007-08-23T21:13:26.831, 67.9999,297.6045,3380.505,3691.832,  9.9388,3400.5692,126.70, 0.000
 1562,2007-08-23T21:13:26.968, 67.9928,297.6016,3380.507,3691.831,  9.9419,3400.5721,126.71, 0.000
 1563,2007-08-23T21:13:27.128, 67.9844,297.5983,3380.509,3691.829,  9.9454,3400.5755,126.71, 0.000
 1564,2007-08-23T21:13:27.265, 67.9773,297.5954,3380.510,3691.828,  9.9485,3400.5784,126.72, 0.000
 1565,2007-08-23T21:13:27.425, 67.9689,297.5920,3380.512,3691.826,  9.9521,3400.5818,126.72, 0.000
 1566,2007-08-23T21:13:27.562, 67.9618,297.5891,3380.513,3691.825,  9.9551,3400.5846,126.73, 0.000
 1567,2007-08-23T21:13:27.722, 67.9534,297.5857,3380.515,3691.823,  9.9587,3400.5880,126.74, 0.000
 1568,2007-08-23T21:13:27.859, 67.9463,297.5828,3380.517,3691.822,  9.9618,3400.5909,126.74, 0.000
 1569,2007-08-23T21:13:28.019, 67.9379,297.5794,3380.518,3691.820,  9.9653,3400.5943,126.75, 0.000
 1570,2007-08-23T21:13:28.156, 67.9308,297.5765,3380.520,3691.819,  9.9684,3400.5972,126.75, 0.000
 1571,2007-08-23T21:13:28.316, 67.9225,297.5731,3380.522,3691.817,  9.9720,3400.6006,126.76, 0.000
 1572,2007-08-23T21:13:28.453, 67.9153,297.5702,3380.523,3691.816,  9.9750,3400.6035,126.76, 0.000
